"dataset_id","dataset_name","dataset_category","field_id","field_name","description","field_type","region","universe","delay","coverage","user_permission","permission_level","last_seen","notes"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_8_feature6","pv20_pre_indicator_8_feature6","IBES Pre-tax Profit predictive feature (heuristic): Indicator 8, Feature 6 – Quarter 3; non-trivial","MATRIX","USA","TOP3000","1","0.816","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_8_feature8","pv20_pre_indicator_8_feature8","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 3] [Non-trivial feature]","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature0","pv20_pre_indicator_9_feature0","IBES Pre-tax Profit predictive feature (heuristic): Indicator 9, Feature 0 – Quarter 4; mean_flash","MATRIX","USA","TOP3000","1","0.921","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature1","pv20_pre_indicator_9_feature1","IBES Pre-tax Profit predictive feature (heuristic): Indicator 9, Feature 1 – Quarter 4; median 3 months ago","MATRIX","USA","TOP3000","1","0.8827","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature10","pv20_pre_indicator_9_feature10","Indicator 9, Feature 10 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.9047","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature11","pv20_pre_indicator_9_feature11","Indicator 9, Feature 11 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.9047","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature2","pv20_pre_indicator_9_feature2","Feature 2 from Indicator 9 in the IBES module of Pre-tax Profit","MATRIX","USA","TOP3000","1","0.9047","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature3","pv20_pre_indicator_9_feature3","Feature 3 from Indicator 9 in the IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.7757","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature6","pv20_pre_indicator_9_feature6","Indicator 9, Feature 6 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","0.7808","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature7","pv20_pre_indicator_9_feature7","Indicator 9, Feature 7 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","0.8827","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature8","pv20_pre_indicator_9_feature8","Indicator 9, Feature 8 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_9_feature9","pv20_pre_indicator_9_feature9","Feature 9 from Indicator 9 in the IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.921","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_n_feature1","pv20_pre_indicator_n_feature1","Feature 1 from Indicator N in the IBES module of Pre-tax Profit","MATRIX","USA","TOP3000","1","0.8629","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_n_feature10","pv20_pre_indicator_n_feature10","Heuristically extracted Feature 10 from Indicator N in the IBES Pre-tax Profit SAL module, Fiscal Year 2, non-trivial feature","MATRIX","USA","TOP3000","1","0.8843","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_n_feature2","pv20_pre_indicator_n_feature2","IBES Pre-tax Profit predictive feature (heuristic): Indicator N, Feature 2 – Quarter 5; median 4 weeks ago","MATRIX","USA","TOP3000","1","0.8843","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_n_feature5","pv20_pre_indicator_n_feature5","Heuristically extracted Feature 5 from Indicator N in the IBES Pre-tax Profit SAL module, Quarter 1, non-trivial feature","MATRIX","USA","TOP3000","1","0.7358","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_n_feature7","pv20_pre_indicator_n_feature7","Feature 7 of Indicator N in the IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.8629","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_n_feature8","pv20_pre_indicator_n_feature8","Feature 8 from Indicator N in the IBES module of Pre-tax Profit","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature10","pv20_pre_indicator_o_feature10","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.8638","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature11","pv20_pre_indicator_o_feature11","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.8638","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature12","pv20_pre_indicator_o_feature12","IBES Pre-tax Profit predictive feature (heuristic): Indicator O, Feature 12 – Quarter 6; non-trivial","MATRIX","USA","TOP3000","1","0.8885","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature2","pv20_pre_indicator_o_feature2","US predictive IBES Pre-tax Profit: heuristically extracted Indicator O Feature 2 for Quarter 6 (median consensus from 4 weeks ago)","MATRIX","USA","TOP3000","1","0.8638","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature3","pv20_pre_indicator_o_feature3","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.6674","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature4","pv20_pre_indicator_o_feature4","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.6674","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature5","pv20_pre_indicator_o_feature5","IBES Pre-tax Profit predictive feature (heuristic): Indicator O, Feature 5 – Quarter 6; non-trivial","MATRIX","USA","TOP3000","1","0.6674","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature6","pv20_pre_indicator_o_feature6","IBES Pre-tax Profit predictive feature (heuristic): Indicator O, Feature 6 – Quarter 6; non-trivial","MATRIX","USA","TOP3000","1","0.6748","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature7","pv20_pre_indicator_o_feature7","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.8342","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_o_feature8","pv20_pre_indicator_o_feature8","IBES Pre-tax Profit predictive feature (heuristic): Indicator O, Feature 8 – Quarter 6; non-trivial","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature0","pv20_pre_indicator_p_feature0","US predictive IBES Pre-tax Profit: heuristically extracted Indicator P Feature 0 for Quarter 7 (mean of flash estimates)","MATRIX","USA","TOP3000","1","0.8719","","","2026-07-16T15:20:39","possible_direction=analyst"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature1","pv20_pre_indicator_p_feature1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [median 3 months ago]","MATRIX","USA","TOP3000","1","0.7894","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature11","pv20_pre_indicator_p_feature11","IBES Pre-tax Profit predictive feature (heuristic): Indicator P, Feature 11 – Quarter 7; non-trivial","MATRIX","USA","TOP3000","1","0.8336","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature12","pv20_pre_indicator_p_feature12","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.8717","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature2","pv20_pre_indicator_p_feature2","Median of IBES pre-tax profit estimates as of 4 weeks ago for Quarter 7","MATRIX","USA","TOP3000","1","0.8336","","","2026-07-16T15:20:39","possible_direction=analyst"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature4","pv20_pre_indicator_p_feature4","IBES Pre-tax Profit predictive feature (heuristic): Indicator P, Feature 4 – Quarter 7; non-trivial","MATRIX","USA","TOP3000","1","0.5921","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature5","pv20_pre_indicator_p_feature5","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.5921","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature6","pv20_pre_indicator_p_feature6","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.6014","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature7","pv20_pre_indicator_p_feature7","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.7894","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_p_feature9","pv20_pre_indicator_p_feature9","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.8719","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_q_feature10","pv20_pre_indicator_q_feature10","IBES Pre-tax Profit predictive feature (heuristic): Indicator Q, Feature 10 – Quarter 8; non-trivial","MATRIX","USA","TOP3000","1","0.7771","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_q_feature12","pv20_pre_indicator_q_feature12","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.8429","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_q_feature4","pv20_pre_indicator_q_feature4","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.4426","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_q_feature7","pv20_pre_indicator_q_feature7","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.7087","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_pre_indicator_q_feature8","pv20_pre_indicator_q_feature8","Predictive indicator from the IBES Quarter module (Indicator Q, feature 8): flash mean consensus (mean_flash) for Quarter 1 pre-tax profit","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_prob","pv20_prob","Probability score associated with USA Finchcharts Funda data.","MATRIX","USA","TOP3000","1","0.8903","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_prob2","pv20_prob2","Secondary probability score for USA Finchcharts SFunda data.","MATRIX","USA","TOP3000","1","0.9843","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_prob3","pv20_prob3","Tertiary probability score for USA Finchcharts SFunda data.","MATRIX","USA","TOP3000","1","0.9843","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_prob5","pv20_prob5","Fifth probability score for USA Finchcharts SFunda data.","MATRIX","USA","TOP3000","1","0.9843","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_q_1_announcement_dt","pv20_q_1_announcement_dt","Latest Full Earnings Report Date","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=fundamental"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_q_1_ard_accrued_expenses","pv20_q_1_ard_accrued_expenses","ARD Accrued Expenses","MATRIX","USA","TOP3000","1","0.4077","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_q_1_ard_accts_receivable_trade","pv20_q_1_ard_accts_receivable_trade","ARD Accounts Receivable - Trade","MATRIX","USA","TOP3000","1","0.7427","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_q_1_ard_allow_for_doubtful_accts","pv20_q_1_ard_allow_for_doubtful_accts","ARD Allowance For Doubtful Accounts","MATRIX","USA","TOP3000","1","0.2953","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_q_1_ard_common_stock","pv20_q_1_ard_common_stock","ARD Common Stock","MATRIX","USA","TOP3000","1","0.9423","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_q_1_ard_current_portion_of_lt_debt","pv20_q_1_ard_current_portion_of_lt_debt","ARD Current Portion of Long-Term Debt","MATRIX","USA","TOP3000","1","0.3183","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_q_1_ard_deferred_inc_tax_asset_lt","pv20_q_1_ard_deferred_inc_tax_asset_lt","ARD Deferred Income Tax Asset (Long-Term)","MATRIX","USA","TOP3000","1","0.357","","","2026-07-16T15:20:39","possible_direction=fundamental"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_q_1_ard_income_tax_accrued_payable","pv20_q_1_ard_income_tax_accrued_payable","ARD Income Taxes Accrued/Payable","MATRIX","USA","TOP3000","1","0.2543","","","2026-07-16T15:20:39","possible_direction=fundamental"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_q_1_ard_oth_noncurrent_liabilities","pv20_q_1_ard_oth_noncurrent_liabilities","ARD Other Noncurrent Liabilities","MATRIX","USA","TOP3000","1","0.8423","","","2026-07-16T15:20:39","possible_direction=volume"
