"dataset_id","dataset_name","dataset_category","field_id","field_name","description","field_type","region","universe","delay","coverage","user_permission","permission_level","last_seen","notes"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_pvan","fnd65_us5000_cusip_pvan","It is defined as the most recent book value of net assets per share (NAV) divided by the closing price. NAV is calculated by taking the total assets of a company and subtracting the value of the company's intangible assets (goodwill, patents, etc.) minus current and long-term liabilities.","MATRIX","USA","TOP3000","1","0.9954","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rationalalpha","fnd65_us5000_cusip_rationalalpha","It evaluates stocks based on their historical 12-month market (S&P 500) adjusted excess return (the Y intercept from an OLS regression equation) using a proprietary rational decay function.","MATRIX","USA","TOP3000","1","0.9554","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_ratrev6m","fnd65_us5000_cusip_ratrev6m","It is defined as the 6-month average of the monthly change in the average analyst recommendation.","MATRIX","USA","TOP3000","1","0.8684","","","2026-07-16T15:20:39","possible_direction=analyst"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rau","fnd65_us5000_cusip_rau","It is defined as the difference between current accounts receivable and the expected level of accounts receivable (multiplying the prior year's closing account balance by the growth in sales in the trailing 12-months) scaled by the total assets.","MATRIX","USA","TOP3000","1","0.8514","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rba","fnd65_us5000_cusip_rba","It is defined as the sum of a stock's daily market-adjusted price return from two days before to one day after its quarterly earnings announcement. The market return proxy is the S&P 500 index.","MATRIX","USA","TOP3000","1","0.9928","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rdsale","fnd65_us5000_cusip_rdsale","It is defined as the average of the research & development expenses in the trailing 12 months deflated by the sum of total sales in the same period.","MATRIX","USA","TOP3000","1","0.3951","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_reinrate","fnd65_us5000_cusip_reinrate","It is defined as the trailing 12-month earnings per share before extra items less the trailing 12-month dividends per share by ex-date divided by the average book equity per share in the same period.","MATRIX","USA","TOP3000","1","0.9447","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rel5ybp","fnd65_us5000_cusip_rel5ybp","It is defined as a stock's current book-to-market ratio (BP) minus the average of the BPs in the last 60 months scaled by the standard deviation of the BPs over the same period.","MATRIX","USA","TOP3000","1","0.7907","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rel5ycfp","fnd65_us5000_cusip_rel5ycfp","It is defined as a stock's current trailing 12-month cash flow-to-price ratio (CFP) minus the average of the CFPs in the last 60 months scaled by the standard deviation of the CFPs over the same period.","MATRIX","USA","TOP3000","1","0.7754","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rel5ycoreepsp","fnd65_us5000_cusip_rel5ycoreepsp","It is defined as a stock's current trailing 12-month core earnings-to-price ratio (CoreEP) minus the average of the CoreEPs in the last 60 months, scaled by the standard deviation of the CoreEPs over the same period.","MATRIX","USA","TOP3000","1","0.7289","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rel5ydivp","fnd65_us5000_cusip_rel5ydivp","It is defined as a stock's current dividend yield (DivYield) minus the average of the DivYields in the last 60-month scaled by the standard deviation of the DivYields over the same period.","MATRIX","USA","TOP3000","1","0.5137","","","2026-07-16T15:20:39","possible_direction=event"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rel5yebitdap","fnd65_us5000_cusip_rel5yebitdap","It is defined as a stock's current trailing 12-month EBITDA per share-to-price ratio (EBITDAP) minus the average of the EBITDAPs in the last 60 months scaled by the standard deviation of the EBITDAPs over the same period.","MATRIX","USA","TOP3000","1","0.6864","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rel5yep","fnd65_us5000_cusip_rel5yep","It is defined as a stock's current trailing 12-month earnings per share before extra items-to-price ratio (EP) minus the average of the EPs in the last 60 months scaled by the standard deviation of the EPs over the same period.","MATRIX","USA","TOP3000","1","0.719","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rel5yfcfp","fnd65_us5000_cusip_rel5yfcfp","It is defined as a stock's current trailing 12-month free cash flow-to-price ratio (FCFP) minus the average of the FCFPs in the last 60-month scaled by the standard deviation of the FCFPs over the same period.","MATRIX","USA","TOP3000","1","0.7284","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rel5yocfp","fnd65_us5000_cusip_rel5yocfp","It is defined as a stock's current trailing 12-month operating cash flow-to-price ratio (OCFP) minus the average of the OCFPs in the last 60 months scaled by the standard deviation of the OCFPs over the same period.","MATRIX","USA","TOP3000","1","0.7305","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rel5ysp","fnd65_us5000_cusip_rel5ysp","It is defined as a stock's current trailing 12-month sales-to-price ratio (SP) minus the average of the SPs in the last 60 months scaled by the standard deviation of the SPs over the same period.","MATRIX","USA","TOP3000","1","0.7341","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_relpricestrength_","fnd65_us5000_cusip_relpricestrength_","It is defined as a stock's 12-month relative price-strength (PS) minus the PSs of all stocks in the same industry, deflated by the standard deviation of these PSs.","MATRIX","USA","TOP3000","1","0.946","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rerror60m","fnd65_us5000_cusip_rerror60m","It is defined as the standard error of the slope of the least squares regression line for a stock's last 60-month monthly returns against the S&P 500 Index returns.","MATRIX","USA","TOP3000","1","0.7998","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rev3my1std","fnd65_us5000_cusip_rev3my1std","It is defined as the change in a stock's current analysts mean earnings estimate for fiscal year 1 less that of three months ago, scaled by the standard deviation of analyst forecasts as of three months ago.","MATRIX","USA","TOP3000","1","0.9143","","","2026-07-16T15:20:39","possible_direction=analyst"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rev3my2std","fnd65_us5000_cusip_rev3my2std","It is defined as the change in a stock's current analysts' mean earnings estimate for fiscal year 2 minus that of three months ago, scaled by the standard deviation of analyst forecasts as of three months ago.","MATRIX","USA","TOP3000","1","0.9152","","","2026-07-16T15:20:39","possible_direction=analyst"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rev6fy2","fnd65_us5000_cusip_rev6fy2","It is defined as the average of prior 6-month monthly changes in a stock's consensus analysts' earnings forecasts for fiscal year 2, scaled by the previous month-end trading price.","MATRIX","USA","TOP3000","1","0.9083","","","2026-07-16T15:20:39","possible_direction=analyst"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_revper","fnd65_us5000_cusip_revper","It is defined as the trailing 12-month total sales divided by the number of employees at the end of the last reported fiscal year.","MATRIX","USA","TOP3000","1","0.9317","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rmi","fnd65_us5000_cusip_rmi","It is defined as the average implied volatility of the nearest-to-expiration at-the-money option contracts, minus the stock's annualized volatility of the previous 21-day log returns.","MATRIX","USA","TOP3000","1","0.8899","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_roe","fnd65_us5000_cusip_roe","It is defined as the trailing 12-month income before extra items divided by the average of common equity in the same period.","MATRIX","USA","TOP3000","1","0.9484","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_roic","fnd65_us5000_cusip_roic","It is defined as the trailing 12-month net income and interest expenses divided by the average reported invested capital, which equals the sum of common equity, long-term debt, minority interest, and preferred stock.","MATRIX","USA","TOP3000","1","0.967","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rp","fnd65_us5000_cusip_rp","It is defined as the latest reported quarterly operating income divided by 12-Month lagged total assets.","MATRIX","USA","TOP3000","1","0.9848","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rq","fnd65_us5000_cusip_rq","It is defined as the current assets less inventories from most recent quarter divided by the total current liabilities from most recent quarter.","MATRIX","USA","TOP3000","1","0.8101","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rqi_rd","fnd65_us5000_cusip_rqi_rd","It is defined as the interquartile range of a stock's daily total return over the trailing one month.","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_rsqr4qsales3y","fnd65_us5000_cusip_rsqr4qsales3y","It is defined as the conditional square of the correlation between monthly dates and the corresponding trailing 12-month sales per share in the prior 12 quarters.","MATRIX","USA","TOP3000","1","0.876","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_saleeps","fnd65_us5000_cusip_saleeps","It is defined as the absolute value of the difference between the yearly percent change in trailing 12-month sales per share and the yearly percent change in trailing 12-month diluted earnings per share before extraordinary items.","MATRIX","USA","TOP3000","1","0.8075","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_saleg5y","fnd65_us5000_cusip_saleg5y","It is defined as the difference between the trailing 12-month sales (SALE) and the SALE 20 quarters ago and then deflated by the average of the SALEs in the prior 20 quarters.","MATRIX","USA","TOP3000","1","0.8806","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_salegpm","fnd65_us5000_cusip_salegpm","It is defined as the difference between the yearly change in the most recently reported quarterly sales and the yearly change in the quarterly gross profit margin.","MATRIX","USA","TOP3000","1","0.8428","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_salegstdev","fnd65_us5000_cusip_salegstdev","It is defined as the standard deviation of the year-over-year quarterly sales per share growth rate during the last 12 quarters.","MATRIX","USA","TOP3000","1","0.8395","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_us5000_cusip_saleicap","fnd65_us5000_cusip_saleicap","It is defined as the trailing 12-month total revenues divided by the average of the invested capital in the same period.","MATRIX","USA","TOP3000","1","0.9507","","","2026-07-16T15:20:39","possible_direction=unknown"
